Container, 0, 0, 0, 1.21867, 1.21867, 0
Container, 0, ROOT, 0, 1.21867, 1.21867, root
Container, root, PROCESS, 0.0103896, 1.21775, 1.20736, rank95
Container, root, PROCESS, 0.0124223, 1.21714, 1.20472, rank0
State, rank0, STATE, 0.012424, 0.012424, 0.000000, 0.000000, MPI_Comm_rank
State, rank0, STATE, 0.012424, 0.012432, 0.000007, 0.000000, MPI_Comm_size
State, rank0, STATE, 0.020947, 0.020950, 0.000004, 0.000000, MPI_Wtime
State, rank0, STATE, 0.020976, 0.021985, 0.001009, 0.000000, MPI_Send
State, rank0, STATE, 0.021986, 0.022291, 0.000305, 0.000000, MPI_Send
State, rank0, STATE, 0.022291, 0.022564, 0.000273, 0.000000, MPI_Send
State, rank0, STATE, 0.022565, 0.022849, 0.000284, 0.000000, MPI_Send
State, rank0, STATE, 0.022849, 0.023133, 0.000284, 0.000000, MPI_Send
State, rank0, STATE, 0.023134, 0.023363, 0.000229, 0.000000, MPI_Send
State, rank0, STATE, 0.023363, 0.023655, 0.000292, 0.000000, MPI_Send
State, rank0, STATE, 0.023656, 0.023912, 0.000256, 0.000000, MPI_Send
State, rank0, STATE, 0.023913, 0.024183, 0.000270, 0.000000, MPI_Send
State, rank0, STATE, 0.024184, 0.024427, 0.000243, 0.000000, MPI_Send
State, rank0, STATE, 0.024427, 0.024677, 0.000249, 0.000000, MPI_Send
State, rank0, STATE, 0.024678, 0.024942, 0.000264, 0.000000, MPI_Send
State, rank0, STATE, 0.024942, 0.025229, 0.000287, 0.000000, MPI_Send
State, rank0, STATE, 0.025229, 0.025504, 0.000274, 0.000000, MPI_Send
State, rank0, STATE, 0.025504, 0.025788, 0.000284, 0.000000, MPI_Send
State, rank0, STATE, 0.025789, 0.026036, 0.000247, 0.000000, MPI_Send
State, rank0, STATE, 0.026037, 0.026302, 0.000265, 0.000000, MPI_Send
State, rank0, STATE, 0.026303, 0.026543, 0.000240, 0.000000, MPI_Send
State, rank0, STATE, 0.026544, 0.026824, 0.000281, 0.000000, MPI_Send
State, rank0, STATE, 0.026825, 0.027112, 0.000287, 0.000000, MPI_Send
State, rank0, STATE, 0.027112, 0.027393, 0.000280, 0.000000, MPI_Send
State, rank0, STATE, 0.027393, 0.027668, 0.000274, 0.000000, MPI_Send
State, rank0, STATE, 0.027668, 0.027940, 0.000272, 0.000000, MPI_Send
State, rank0, STATE, 0.027941, 0.028192, 0.000251, 0.000000, MPI_Send
State, rank0, STATE, 0.028192, 0.028469, 0.000277, 0.000000, MPI_Send
State, rank0, STATE, 0.028469, 0.028745, 0.000275, 0.000000, MPI_Send
State, rank0, STATE, 0.028745, 0.029021, 0.000276, 0.000000, MPI_Send
State, rank0, STATE, 0.029022, 0.029248, 0.000227, 0.000000, MPI_Send
State, rank0, STATE, 0.029249, 0.029515, 0.000266, 0.000000, MPI_Send
State, rank0, STATE, 0.029515, 0.029794, 0.000279, 0.000000, MPI_Send
State, rank0, STATE, 0.029795, 0.030085, 0.000290, 0.000000, MPI_Send
State, rank0, STATE, 0.030086, 0.030740, 0.000654, 0.000000, MPI_Send
State, rank0, STATE, 0.030740, 0.031297, 0.000556, 0.000000, MPI_Send
State, rank0, STATE, 0.031298, 0.032023, 0.000725, 0.000000, MPI_Send
State, rank0, STATE, 0.032024, 0.032570, 0.000547, 0.000000, MPI_Send
State, rank0, STATE, 0.032572, 0.033139, 0.000567, 0.000000, MPI_Send
State, rank0, STATE, 0.033140, 0.033742, 0.000602, 0.000000, MPI_Send
State, rank0, STATE, 0.033742, 0.034336, 0.000594, 0.000000, MPI_Send
State, rank0, STATE, 0.034337, 0.034922, 0.000585, 0.000000, MPI_Send
State, rank0, STATE, 0.034922, 0.035517, 0.000595, 0.000000, MPI_Send
State, rank0, STATE, 0.035518, 0.036171, 0.000653, 0.000000, MPI_Send
State, rank0, STATE, 0.036172, 0.036859, 0.000686, 0.000000, MPI_Send
State, rank0, STATE, 0.036859, 0.037428, 0.000569, 0.000000, MPI_Send
State, rank0, STATE, 0.037429, 0.038030, 0.000600, 0.000000, MPI_Send
State, rank0, STATE, 0.038030, 0.038765, 0.000735, 0.000000, MPI_Send
State, rank0, STATE, 0.038765, 0.039421, 0.000655, 0.000000, MPI_Send
State, rank0, STATE, 0.039422, 0.039990, 0.000568, 0.000000, MPI_Send
State, rank0, STATE, 0.039990, 0.040567, 0.000577, 0.000000, MPI_Send
State, rank0, STATE, 0.040568, 0.041105, 0.000536, 0.000000, MPI_Send
State, rank0, STATE, 0.041105, 0.041730, 0.000625, 0.000000, MPI_Send
State, rank0, STATE, 0.041730, 0.042365, 0.000635, 0.000000, MPI_Send
State, rank0, STATE, 0.042366, 0.042947, 0.000581, 0.000000, MPI_Send
State, rank0, STATE, 0.042948, 0.043817, 0.000869, 0.000000, MPI_Send
State, rank0, STATE, 0.043818, 0.044381, 0.000564, 0.000000, MPI_Send
State, rank0, STATE, 0.044382, 0.044926, 0.000544, 0.000000, MPI_Send
State, rank0, STATE, 0.044927, 0.045440, 0.000514, 0.000000, MPI_Send
State, rank0, STATE, 0.045441, 0.045985, 0.000544, 0.000000, MPI_Send
State, rank0, STATE, 0.045985, 0.046628, 0.000643, 0.000000, MPI_Send
State, rank0, STATE, 0.046629, 0.047264, 0.000635, 0.000000, MPI_Send
State, rank0, STATE, 0.047265, 0.047986, 0.000721, 0.000000, MPI_Send
State, rank0, STATE, 0.047986, 0.048518, 0.000531, 0.000000, MPI_Send
State, rank0, STATE, 0.048518, 0.049256, 0.000738, 0.000000, MPI_Send
State, rank0, STATE, 0.049257, 0.049815, 0.000558, 0.000000, MPI_Send
State, rank0, STATE, 0.049815, 0.050393, 0.000577, 0.000000, MPI_Send
State, rank0, STATE, 0.050394, 0.050949, 0.000555, 0.000000, MPI_Send
State, rank0, STATE, 0.050950, 0.051508, 0.000559, 0.000000, MPI_Send
State, rank0, STATE, 0.051509, 0.052149, 0.000639, 0.000000, MPI_Send
State, rank0, STATE, 0.052149, 0.052989, 0.000839, 0.000000, MPI_Send
State, rank0, STATE, 0.052989, 0.053666, 0.000677, 0.000000, MPI_Send
State, rank0, STATE, 0.053667, 0.054339, 0.000672, 0.000000, MPI_Send
State, rank0, STATE, 0.054340, 0.054908, 0.000568, 0.000000, MPI_Send
State, rank0, STATE, 0.054908, 0.055556, 0.000647, 0.000000, MPI_Send
State, rank0, STATE, 0.055557, 0.056171, 0.000614, 0.000000, MPI_Send
State, rank0, STATE, 0.056171, 0.056736, 0.000565, 0.000000, MPI_Send
State, rank0, STATE, 0.056737, 0.057287, 0.000550, 0.000000, MPI_Send
State, rank0, STATE, 0.057287, 0.057914, 0.000626, 0.000000, MPI_Send
State, rank0, STATE, 0.057914, 0.058573, 0.000659, 0.000000, MPI_Send
State, rank0, STATE, 0.058574, 0.059133, 0.000559, 0.000000, MPI_Send
State, rank0, STATE, 0.059134, 0.059843, 0.000709, 0.000000, MPI_Send
State, rank0, STATE, 0.059844, 0.060439, 0.000595, 0.000000, MPI_Send
State, rank0, STATE, 0.060440, 0.061004, 0.000565, 0.000000, MPI_Send
State, rank0, STATE, 0.061005, 0.061652, 0.000647, 0.000000, MPI_Send
State, rank0, STATE, 0.061653, 0.062229, 0.000576, 0.000000, MPI_Send
State, rank0, STATE, 0.062230, 0.062807, 0.000577, 0.000000, MPI_Send
State, rank0, STATE, 0.062808, 0.063458, 0.000650, 0.000000, MPI_Send
State, rank0, STATE, 0.063458, 0.064190, 0.000732, 0.000000, MPI_Send
State, rank0, STATE, 0.064191, 0.064735, 0.000544, 0.000000, MPI_Send
State, rank0, STATE, 0.064736, 0.065462, 0.000726, 0.000000, MPI_Send
State, rank0, STATE, 0.065462, 0.065988, 0.000526, 0.000000, MPI_Send
State, rank0, STATE, 0.065989, 0.066546, 0.000557, 0.000000, MPI_Send
State, rank0, STATE, 0.066547, 0.067187, 0.000640, 0.000000, MPI_Send
State, rank0, STATE, 0.067188, 0.067767, 0.000579, 0.000000, MPI_Send
State, rank0, STATE, 0.067768, 0.068303, 0.000535, 0.000000, MPI_Send
State, rank0, STATE, 0.068304, 0.068811, 0.000507, 0.000000, MPI_Send
State, rank0, STATE, 0.068811, 0.103464, 0.034653, 0.000000, MPI_Send
State, rank0, STATE, 0.103523, 0.142476, 0.038953, 0.000000, MPI_Bcast
State, rank0, STATE, 0.153773, 0.153815, 0.000042, 0.000000, MPI_Recv
State, rank0, STATE, 0.153815, 0.153825, 0.000010, 0.000000, MPI_Recv
State, rank0, STATE, 0.153825, 0.153835, 0.000010, 0.000000, MPI_Recv
State, rank0, STATE, 0.153835, 0.153845, 0.000010, 0.000000, MPI_Recv
State, rank0, STATE, 0.153845, 0.153854, 0.000009, 0.000000, MPI_Recv
State, rank0, STATE, 0.153854, 0.153871, 0.000017, 0.000000, MPI_Recv
State, rank0, STATE, 0.153872, 0.153884, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.153884, 0.153899, 0.000015, 0.000000, MPI_Recv
State, rank0, STATE, 0.153899, 0.153913, 0.000014, 0.000000, MPI_Recv
State, rank0, STATE, 0.153913, 0.153928, 0.000014, 0.000000, MPI_Recv
State, rank0, STATE, 0.153928, 0.153940, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.153940, 0.153950, 0.000010, 0.000000, MPI_Recv
State, rank0, STATE, 0.153950, 0.153960, 0.000011, 0.000000, MPI_Recv
State, rank0, STATE, 0.153961, 0.153972, 0.000011, 0.000000, MPI_Recv
State, rank0, STATE, 0.153972, 0.153984, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.153984, 0.153996, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.153996, 0.154007, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.154007, 0.154020, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.154020, 0.154029, 0.000010, 0.000000, MPI_Recv
State, rank0, STATE, 0.154029, 0.154041, 0.000011, 0.000000, MPI_Recv
State, rank0, STATE, 0.154041, 0.154052, 0.000011, 0.000000, MPI_Recv
State, rank0, STATE, 0.154052, 0.154068, 0.000016, 0.000000, MPI_Recv
State, rank0, STATE, 0.154068, 0.154084, 0.000015, 0.000000, MPI_Recv
State, rank0, STATE, 0.154084, 0.154106, 0.000022, 0.000000, MPI_Recv
State, rank0, STATE, 0.154106, 0.154117, 0.000011, 0.000000, MPI_Recv
State, rank0, STATE, 0.154117, 0.154127, 0.000010, 0.000000, MPI_Recv
State, rank0, STATE, 0.154127, 0.154137, 0.000010, 0.000000, MPI_Recv
State, rank0, STATE, 0.154137, 0.154149, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.154150, 0.154159, 0.000009, 0.000000, MPI_Recv
State, rank0, STATE, 0.154159, 0.154169, 0.000010, 0.000000, MPI_Recv
State, rank0, STATE, 0.154169, 0.154178, 0.000010, 0.000000, MPI_Recv
State, rank0, STATE, 0.154178, 0.196863, 0.042685, 0.000000, MPI_Recv
State, rank0, STATE, 0.196863, 0.197636, 0.000772, 0.000000, MPI_Recv
State, rank0, STATE, 0.197636, 0.197968, 0.000331, 0.000000, MPI_Recv
State, rank0, STATE, 0.197968, 0.198119, 0.000152, 0.000000, MPI_Recv
State, rank0, STATE, 0.198120, 0.198137, 0.000017, 0.000000, MPI_Recv
State, rank0, STATE, 0.198137, 0.198155, 0.000018, 0.000000, MPI_Recv
State, rank0, STATE, 0.198155, 0.198169, 0.000013, 0.000000, MPI_Recv
State, rank0, STATE, 0.198169, 0.198330, 0.000161, 0.000000, MPI_Recv
State, rank0, STATE, 0.198330, 0.198439, 0.000109, 0.000000, MPI_Recv
State, rank0, STATE, 0.198440, 0.198606, 0.000167, 0.000000, MPI_Recv
State, rank0, STATE, 0.198607, 0.198787, 0.000180, 0.000000, MPI_Recv
State, rank0, STATE, 0.198787, 0.198961, 0.000174, 0.000000, MPI_Recv
State, rank0, STATE, 0.198961, 0.198982, 0.000021, 0.000000, MPI_Recv
State, rank0, STATE, 0.198982, 0.199159, 0.000176, 0.000000, MPI_Recv
State, rank0, STATE, 0.199159, 0.199333, 0.000174, 0.000000, MPI_Recv
State, rank0, STATE, 0.199333, 0.199515, 0.000182, 0.000000, MPI_Recv
State, rank0, STATE, 0.199515, 0.199529, 0.000014, 0.000000, MPI_Recv
State, rank0, STATE, 0.199529, 0.199678, 0.000149, 0.000000, MPI_Recv
State, rank0, STATE, 0.199679, 0.199867, 0.000188, 0.000000, MPI_Recv
State, rank0, STATE, 0.199867, 0.200043, 0.000176, 0.000000, MPI_Recv
State, rank0, STATE, 0.200044, 0.200061, 0.000017, 0.000000, MPI_Recv
State, rank0, STATE, 0.200061, 0.200356, 0.000294, 0.000000, MPI_Recv
State, rank0, STATE, 0.200356, 0.200373, 0.000017, 0.000000, MPI_Recv
State, rank0, STATE, 0.200373, 0.200525, 0.000151, 0.000000, MPI_Recv
State, rank0, STATE, 0.200525, 0.200539, 0.000014, 0.000000, MPI_Recv
State, rank0, STATE, 0.200539, 0.200763, 0.000224, 0.000000, MPI_Recv
State, rank0, STATE, 0.200763, 0.200785, 0.000021, 0.000000, MPI_Recv
State, rank0, STATE, 0.200785, 0.200948, 0.000162, 0.000000, MPI_Recv
State, rank0, STATE, 0.200948, 0.201131, 0.000183, 0.000000, MPI_Recv
State, rank0, STATE, 0.201131, 0.201148, 0.000017, 0.000000, MPI_Recv
State, rank0, STATE, 0.201148, 0.201399, 0.000251, 0.000000, MPI_Recv
State, rank0, STATE, 0.201399, 0.201413, 0.000014, 0.000000, MPI_Recv
State, rank0, STATE, 0.201413, 0.201429, 0.000016, 0.000000, MPI_Recv
State, rank0, STATE, 0.201429, 0.201448, 0.000019, 0.000000, MPI_Recv
State, rank0, STATE, 0.201448, 0.201461, 0.000013, 0.000000, MPI_Recv
State, rank0, STATE, 0.201461, 0.201482, 0.000021, 0.000000, MPI_Recv
State, rank0, STATE, 0.201482, 0.201655, 0.000173, 0.000000, MPI_Recv
State, rank0, STATE, 0.201656, 0.201669, 0.000014, 0.000000, MPI_Recv
State, rank0, STATE, 0.201670, 0.201833, 0.000163, 0.000000, MPI_Recv
State, rank0, STATE, 0.201833, 0.202008, 0.000175, 0.000000, MPI_Recv
State, rank0, STATE, 0.202008, 0.202175, 0.000166, 0.000000, MPI_Recv
State, rank0, STATE, 0.202175, 0.202189, 0.000014, 0.000000, MPI_Recv
State, rank0, STATE, 0.202189, 0.202203, 0.000015, 0.000000, MPI_Recv
State, rank0, STATE, 0.202204, 0.202221, 0.000018, 0.000000, MPI_Recv
State, rank0, STATE, 0.202221, 0.202239, 0.000018, 0.000000, MPI_Recv
State, rank0, STATE, 0.202239, 0.202460, 0.000221, 0.000000, MPI_Recv
State, rank0, STATE, 0.202461, 0.202639, 0.000178, 0.000000, MPI_Recv
State, rank0, STATE, 0.202639, 0.202852, 0.000213, 0.000000, MPI_Recv
State, rank0, STATE, 0.202852, 0.203017, 0.000165, 0.000000, MPI_Recv
State, rank0, STATE, 0.203018, 0.203188, 0.000171, 0.000000, MPI_Recv
State, rank0, STATE, 0.203189, 0.203207, 0.000019, 0.000000, MPI_Recv
State, rank0, STATE, 0.203207, 0.203367, 0.000159, 0.000000, MPI_Recv
State, rank0, STATE, 0.203367, 0.203528, 0.000161, 0.000000, MPI_Recv
State, rank0, STATE, 0.203529, 0.203684, 0.000156, 0.000000, MPI_Recv
State, rank0, STATE, 0.203685, 0.203870, 0.000185, 0.000000, MPI_Recv
State, rank0, STATE, 0.203870, 0.203885, 0.000015, 0.000000, MPI_Recv
State, rank0, STATE, 0.203885, 0.204078, 0.000193, 0.000000, MPI_Recv
State, rank0, STATE, 0.204078, 0.204236, 0.000157, 0.000000, MPI_Recv
State, rank0, STATE, 0.204236, 0.204406, 0.000170, 0.000000, MPI_Recv
State, rank0, STATE, 0.204406, 0.204594, 0.000189, 0.000000, MPI_Recv
State, rank0, STATE, 0.204595, 0.204614, 0.000019, 0.000000, MPI_Recv
State, rank0, STATE, 0.204614, 0.204725, 0.000111, 0.000000, MPI_Recv
State, rank0, STATE, 0.204725, 0.204738, 0.000013, 0.000000, MPI_Recv
State, rank0, STATE, 0.204738, 0.204903, 0.000165, 0.000000, MPI_Recv
State, rank0, STATE, 0.204904, 0.204904, 0.000000, 0.000000, MPI_Wtime
State, rank0, STATE, 0.205327, 1.217141, 1.011814, 0.000000, MPI_Finalize
