Container, 0, 0, 0, 2.81134, 2.81134, 0
Container, 0, ROOT, 0, 2.81134, 2.81134, root
Container, root, PROCESS, 0.00559545, 2.80838, 2.80278, rank9
State, rank23, STATE, 0.008021, 0.008021, 0.000000, 0.000000, MPI_Comm_rank
State, rank23, STATE, 0.008022, 0.008022, 0.000001, 0.000000, MPI_Comm_size
State, rank23, STATE, 0.008066, 0.075244, 0.067178, 0.000000, MPI_Scatter
State, rank23, STATE, 0.075247, 0.278164, 0.202917, 0.000000, MPI_Bcast
State, rank23, STATE, 1.390185, 1.391076, 0.000891, 0.000000, MPI_Gather
State, rank23, STATE, 1.391244, 2.810435, 1.419190, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00699377, 2.81134, 2.80434, rank22
State, rank22, STATE, 0.006994, 0.006995, 0.000000, 0.000000, MPI_Comm_rank
State, rank22, STATE, 0.006995, 0.006996, 0.000001, 0.000000, MPI_Comm_size
State, rank22, STATE, 0.007041, 0.074808, 0.067767, 0.000000, MPI_Scatter
State, rank22, STATE, 0.074810, 0.286108, 0.211298, 0.000000, MPI_Bcast
State, rank22, STATE, 1.188001, 1.391475, 0.203473, 0.000000, MPI_Gather
State, rank22, STATE, 1.391618, 2.811337, 1.419719, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00658226, 2.81028, 2.8037, rank21
State, rank21, STATE, 0.006584, 0.006584, 0.000000, 0.000000, MPI_Comm_rank
State, rank21, STATE, 0.006585, 0.006586, 0.000001, 0.000000, MPI_Comm_size
State, rank21, STATE, 0.006627, 0.074231, 0.067603, 0.000000, MPI_Scatter
State, rank21, STATE, 0.074232, 0.257876, 0.183644, 0.000000, MPI_Bcast
State, rank21, STATE, 0.857891, 0.858361, 0.000470, 0.000000, MPI_Gather
State, rank21, STATE, 0.858594, 2.810278, 1.951684, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00377846, 2.80944, 2.80567, rank20
State, rank20, STATE, 0.003779, 0.003780, 0.000000, 0.000000, MPI_Comm_rank
State, rank20, STATE, 0.003780, 0.003781, 0.000001, 0.000000, MPI_Comm_size
State, rank20, STATE, 0.003821, 0.073942, 0.070121, 0.000000, MPI_Scatter
State, rank20, STATE, 0.073943, 0.285631, 0.211688, 0.000000, MPI_Bcast
State, rank20, STATE, 1.399227, 1.401990, 0.002763, 0.000000, MPI_Gather
State, rank20, STATE, 1.402361, 2.809444, 1.407083, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0107305, 2.8107, 2.79997, rank2
State, rank2, STATE, 0.010732, 0.010732, 0.000000, 0.000000, MPI_Comm_rank
State, rank2, STATE, 0.010732, 0.010733, 0.000000, 0.000000, MPI_Comm_size
State, rank2, STATE, 0.010776, 0.065346, 0.054570, 0.000000, MPI_Scatter
State, rank2, STATE, 0.065347, 0.217277, 0.151930, 0.000000, MPI_Bcast
State, rank2, STATE, 0.817068, 1.378318, 0.561250, 0.000000, MPI_Gather
State, rank2, STATE, 1.378482, 2.810698, 1.432216, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0095377, 2.81036, 2.80082, rank19
State, rank19, STATE, 0.009538, 0.009539, 0.000000, 0.000000, MPI_Comm_rank
State, rank19, STATE, 0.009539, 0.009540, 0.000001, 0.000000, MPI_Comm_size
State, rank19, STATE, 0.009584, 0.073534, 0.063951, 0.000000, MPI_Scatter
State, rank19, STATE, 0.073536, 0.300676, 0.227139, 0.000000, MPI_Bcast
State, rank19, STATE, 1.413170, 1.413941, 0.000771, 0.000000, MPI_Gather
State, rank19, STATE, 1.414134, 2.810362, 1.396228, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0087142, 2.80966, 2.80095, rank18
State, rank18, STATE, 0.008715, 0.008716, 0.000000, 0.000000, MPI_Comm_rank
State, rank18, STATE, 0.008716, 0.008718, 0.000001, 0.000000, MPI_Comm_size
State, rank18, STATE, 0.008792, 0.073046, 0.064255, 0.000000, MPI_Scatter
State, rank18, STATE, 0.073047, 0.290227, 0.217180, 0.000000, MPI_Bcast
State, rank18, STATE, 1.412834, 1.414838, 0.002004, 0.000000, MPI_Gather
State, rank18, STATE, 1.414989, 2.809662, 1.394673, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00195217, 2.80861, 2.80666, rank17
State, rank17, STATE, 0.001953, 0.001954, 0.000000, 0.000000, MPI_Comm_rank
State, rank17, STATE, 0.001954, 0.001956, 0.000001, 0.000000, MPI_Comm_size
State, rank17, STATE, 0.002027, 0.072559, 0.070533, 0.000000, MPI_Scatter
State, rank17, STATE, 0.072561, 0.276119, 0.203558, 0.000000, MPI_Bcast
State, rank17, STATE, 1.385236, 1.385753, 0.000517, 0.000000, MPI_Gather
State, rank17, STATE, 1.385948, 2.808614, 1.422666, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0128467, 2.80953, 2.79669, rank16
State, rank16, STATE, 0.012848, 0.012848, 0.000000, 0.000000, MPI_Comm_rank
State, rank16, STATE, 0.012849, 0.012850, 0.000001, 0.000000, MPI_Comm_size
State, rank16, STATE, 0.012914, 0.072131, 0.059217, 0.000000, MPI_Scatter
State, rank16, STATE, 0.072132, 0.300477, 0.228345, 0.000000, MPI_Bcast
State, rank16, STATE, 1.343021, 1.438014, 0.094992, 0.000000, MPI_Gather
State, rank16, STATE, 1.438307, 2.809532, 1.371225, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00747633, 2.81048, 2.803, rank15
State, rank15, STATE, 0.007478, 0.007478, 0.000000, 0.000000, MPI_Comm_rank
State, rank15, STATE, 0.007479, 0.007480, 0.000001, 0.000000, MPI_Comm_size
State, rank15, STATE, 0.007551, 0.071491, 0.063940, 0.000000, MPI_Scatter
State, rank15, STATE, 0.071492, 0.289189, 0.217697, 0.000000, MPI_Bcast
State, rank15, STATE, 1.380411, 1.381077, 0.000665, 0.000000, MPI_Gather
State, rank15, STATE, 1.381253, 2.810478, 1.429226, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0136755, 2.80887, 2.79519, rank14
State, rank14, STATE, 0.013677, 0.013677, 0.000000, 0.000000, MPI_Comm_rank
State, rank14, STATE, 0.013677, 0.013678, 0.000001, 0.000000, MPI_Comm_size
State, rank14, STATE, 0.013738, 0.070943, 0.057205, 0.000000, MPI_Scatter
State, rank14, STATE, 0.070945, 0.276701, 0.205756, 0.000000, MPI_Bcast
State, rank14, STATE, 0.881556, 1.382046, 0.500490, 0.000000, MPI_Gather
State, rank14, STATE, 1.382285, 2.808866, 1.426580, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00605321, 2.80973, 2.80368, rank13
State, rank13, STATE, 0.006054, 0.006055, 0.000001, 0.000000, MPI_Comm_rank
State, rank13, STATE, 0.006056, 0.006057, 0.000001, 0.000000, MPI_Comm_size
State, rank13, STATE, 0.006129, 0.070645, 0.064516, 0.000000, MPI_Scatter
State, rank13, STATE, 0.070646, 0.265463, 0.194817, 0.000000, MPI_Bcast
State, rank13, STATE, 1.377681, 1.378239, 0.000559, 0.000000, MPI_Gather
State, rank13, STATE, 1.378421, 2.809733, 1.431313, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0124164, 2.80949, 2.79707, rank12
State, rank12, STATE, 0.012418, 0.012419, 0.000000, 0.000000, MPI_Comm_rank
State, rank12, STATE, 0.012419, 0.012420, 0.000001, 0.000000, MPI_Comm_size
State, rank12, STATE, 0.012492, 0.070204, 0.057712, 0.000000, MPI_Scatter
State, rank12, STATE, 0.070205, 0.289171, 0.218966, 0.000000, MPI_Bcast
State, rank12, STATE, 1.190305, 1.411941, 0.221637, 0.000000, MPI_Gather
State, rank12, STATE, 1.412113, 2.809490, 1.397377, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00470138, 2.81057, 2.80586, rank11
State, rank11, STATE, 0.004703, 0.004703, 0.000000, 0.000000, MPI_Comm_rank
State, rank11, STATE, 0.004704, 0.004705, 0.000001, 0.000000, MPI_Comm_size
State, rank11, STATE, 0.004776, 0.069738, 0.064961, 0.000000, MPI_Scatter
State, rank11, STATE, 0.069739, 0.286225, 0.216486, 0.000000, MPI_Bcast
State, rank11, STATE, 1.399249, 1.407488, 0.008240, 0.000000, MPI_Gather
State, rank11, STATE, 1.407647, 2.810566, 1.402920, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00337744, 2.80816, 2.80479, rank10
State, rank10, STATE, 0.003379, 0.003379, 0.000000, 0.000000, MPI_Comm_rank
State, rank10, STATE, 0.003379, 0.003380, 0.000001, 0.000000, MPI_Comm_size
State, rank10, STATE, 0.003421, 0.069247, 0.065826, 0.000000, MPI_Scatter
State, rank10, STATE, 0.069248, 0.277480, 0.208232, 0.000000, MPI_Bcast
State, rank10, STATE, 1.406687, 1.408402, 0.001715, 0.000000, MPI_Gather
State, rank10, STATE, 1.408606, 2.808163, 1.399557, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0111239, 2.80917, 2.79804, rank1
State, rank1, STATE, 0.011125, 0.011126, 0.000000, 0.000000, MPI_Comm_rank
State, rank1, STATE, 0.011126, 0.011136, 0.000009, 0.000000, MPI_Comm_size
State, rank1, STATE, 0.011213, 0.065075, 0.053862, 0.000000, MPI_Scatter
State, rank1, STATE, 0.065078, 0.255790, 0.190712, 0.000000, MPI_Bcast
State, rank1, STATE, 1.380846, 1.381310, 0.000464, 0.000000, MPI_Gather
State, rank1, STATE, 1.381553, 2.809167, 1.427614, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0103738, 2.8094, 2.79902, rank0
State, rank0, STATE, 0.010375, 0.010375, 0.000000, 0.000000, MPI_Comm_rank
State, rank0, STATE, 0.010375, 0.010376, 0.000000, 0.000000, MPI_Comm_size
State, rank0, STATE, 0.063127, 0.063135, 0.000008, 0.000000, MPI_Wtime
State, rank0, STATE, 0.063145, 0.190011, 0.126866, 0.000000, MPI_Scatter
State, rank0, STATE, 0.190015, 0.518998, 0.328983, 0.000000, MPI_Bcast
State, rank0, STATE, 1.434382, 1.794314, 0.359933, 0.000000, MPI_Gather
State, rank0, STATE, 1.794315, 1.794316, 0.000001, 0.000000, MPI_Wtime
State, rank0, STATE, 1.794932, 2.809398, 1.014466, 0.000000, MPI_Finalize
