Container, 0, 0, 0, 1.24083, 1.24083, 0
Container, 0, ROOT, 0, 1.24083, 1.24083, root
Container, root, PROCESS, 0.0073874, 1.23889, 1.2315, rank95
State, rank1, STATE, 0.006155, 0.020056, 0.013901, 0.000000, MPI_Scatter
State, rank1, STATE, 0.020057, 0.128678, 0.108621, 0.000000, MPI_Bcast
State, rank1, STATE, 0.150338, 0.150423, 0.000085, 0.000000, MPI_Gather
State, rank1, STATE, 0.150640, 1.239881, 1.089241, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0105641, 1.23916, 1.22859, rank0
State, rank0, STATE, 0.010565, 0.010565, 0.000000, 0.000000, MPI_Comm_rank
State, rank0, STATE, 0.010566, 0.010566, 0.000001, 0.000000, MPI_Comm_size
State, rank0, STATE, 0.019006, 0.019016, 0.000010, 0.000000, MPI_Wtime
State, rank0, STATE, 0.019022, 0.121031, 0.102009, 0.000000, MPI_Scatter
State, rank0, STATE, 0.121034, 0.156402, 0.035368, 0.000000, MPI_Bcast
State, rank0, STATE, 0.170038, 0.227276, 0.057239, 0.000000, MPI_Gather
State, rank0, STATE, 0.227277, 0.227278, 0.000001, 0.000000, MPI_Wtime
State, rank0, STATE, 0.227673, 1.239157, 1.011484, 0.000000, MPI_Finalize
