Container, 0, 0, 0, 1.19618, 1.19618, 0
Container, 0, ROOT, 0, 1.19618, 1.19618, root
Container, root, PROCESS, 0.0189557, 1.19578, 1.17682, rank95
Container, root, PROCESS, 0.00538397, 1.19413, 1.18874, rank0
State, rank0, STATE, 0.005385, 0.005385, 0.000000, 0.000000, MPI_Comm_rank
State, rank0, STATE, 0.005385, 0.005386, 0.000001, 0.000000, MPI_Comm_size
State, rank0, STATE, 0.010108, 0.010110, 0.000002, 0.000000, MPI_Wtime
State, rank0, STATE, 0.010124, 0.010688, 0.000564, 0.000000, MPI_Send
State, rank0, STATE, 0.010688, 0.018727, 0.008039, 0.000000, MPI_Send
State, rank0, STATE, 0.018728, 0.018896, 0.000168, 0.000000, MPI_Send
State, rank0, STATE, 0.018896, 0.027180, 0.008284, 0.000000, MPI_Send
State, rank0, STATE, 0.027181, 0.027345, 0.000164, 0.000000, MPI_Send
State, rank0, STATE, 0.027345, 0.027565, 0.000220, 0.000000, MPI_Send
State, rank0, STATE, 0.027566, 0.027723, 0.000157, 0.000000, MPI_Send
State, rank0, STATE, 0.027724, 0.027951, 0.000227, 0.000000, MPI_Send
State, rank0, STATE, 0.027951, 0.028106, 0.000154, 0.000000, MPI_Send
State, rank0, STATE, 0.028106, 0.029034, 0.000928, 0.000000, MPI_Send
State, rank0, STATE, 0.029035, 0.029255, 0.000220, 0.000000, MPI_Send
State, rank0, STATE, 0.029256, 0.029409, 0.000154, 0.000000, MPI_Send
State, rank0, STATE, 0.029409, 0.029624, 0.000215, 0.000000, MPI_Send
State, rank0, STATE, 0.029624, 0.029841, 0.000216, 0.000000, MPI_Send
State, rank0, STATE, 0.029841, 0.030061, 0.000220, 0.000000, MPI_Send
State, rank0, STATE, 0.030061, 0.030275, 0.000214, 0.000000, MPI_Send
State, rank0, STATE, 0.030276, 0.030480, 0.000204, 0.000000, MPI_Send
State, rank0, STATE, 0.030480, 0.030689, 0.000209, 0.000000, MPI_Send
State, rank0, STATE, 0.030689, 0.030902, 0.000213, 0.000000, MPI_Send
State, rank0, STATE, 0.030902, 0.031111, 0.000209, 0.000000, MPI_Send
State, rank0, STATE, 0.031112, 0.031321, 0.000209, 0.000000, MPI_Send
State, rank0, STATE, 0.031322, 0.031531, 0.000209, 0.000000, MPI_Send
State, rank0, STATE, 0.031532, 0.031733, 0.000201, 0.000000, MPI_Send
State, rank0, STATE, 0.031734, 0.031971, 0.000238, 0.000000, MPI_Send
State, rank0, STATE, 0.031971, 0.032173, 0.000201, 0.000000, MPI_Send
State, rank0, STATE, 0.032173, 0.032382, 0.000209, 0.000000, MPI_Send
State, rank0, STATE, 0.032383, 0.032598, 0.000216, 0.000000, MPI_Send
State, rank0, STATE, 0.032599, 0.032800, 0.000201, 0.000000, MPI_Send
State, rank0, STATE, 0.032800, 0.033016, 0.000215, 0.000000, MPI_Send
State, rank0, STATE, 0.033016, 0.033231, 0.000215, 0.000000, MPI_Send
State, rank0, STATE, 0.033232, 0.033391, 0.000160, 0.000000, MPI_Send
State, rank0, STATE, 0.033392, 0.033948, 0.000556, 0.000000, MPI_Send
State, rank0, STATE, 0.033949, 0.034467, 0.000518, 0.000000, MPI_Send
State, rank0, STATE, 0.034467, 0.034940, 0.000473, 0.000000, MPI_Send
State, rank0, STATE, 0.034941, 0.035420, 0.000479, 0.000000, MPI_Send
State, rank0, STATE, 0.035420, 0.035949, 0.000528, 0.000000, MPI_Send
State, rank0, STATE, 0.035949, 0.036397, 0.000449, 0.000000, MPI_Send
State, rank0, STATE, 0.036398, 0.036834, 0.000436, 0.000000, MPI_Send
State, rank0, STATE, 0.036834, 0.037503, 0.000669, 0.000000, MPI_Send
State, rank0, STATE, 0.037503, 0.037953, 0.000450, 0.000000, MPI_Send
State, rank0, STATE, 0.037954, 0.038431, 0.000477, 0.000000, MPI_Send
State, rank0, STATE, 0.038432, 0.038960, 0.000528, 0.000000, MPI_Send
State, rank0, STATE, 0.038960, 0.039450, 0.000490, 0.000000, MPI_Send
State, rank0, STATE, 0.039450, 0.040170, 0.000720, 0.000000, MPI_Send
State, rank0, STATE, 0.040171, 0.040716, 0.000546, 0.000000, MPI_Send
State, rank0, STATE, 0.040717, 0.041266, 0.000549, 0.000000, MPI_Send
State, rank0, STATE, 0.041266, 0.041746, 0.000480, 0.000000, MPI_Send
State, rank0, STATE, 0.041747, 0.042169, 0.000422, 0.000000, MPI_Send
State, rank0, STATE, 0.042169, 0.042838, 0.000669, 0.000000, MPI_Send
State, rank0, STATE, 0.042839, 0.043297, 0.000458, 0.000000, MPI_Send
State, rank0, STATE, 0.043297, 0.043840, 0.000543, 0.000000, MPI_Send
State, rank0, STATE, 0.043841, 0.044328, 0.000487, 0.000000, MPI_Send
State, rank0, STATE, 0.044328, 0.044777, 0.000448, 0.000000, MPI_Send
State, rank0, STATE, 0.044777, 0.045460, 0.000683, 0.000000, MPI_Send
State, rank0, STATE, 0.045461, 0.045995, 0.000534, 0.000000, MPI_Send
State, rank0, STATE, 0.045995, 0.046455, 0.000459, 0.000000, MPI_Send
State, rank0, STATE, 0.046455, 0.046972, 0.000517, 0.000000, MPI_Send
State, rank0, STATE, 0.046973, 0.047446, 0.000473, 0.000000, MPI_Send
State, rank0, STATE, 0.047446, 0.047902, 0.000456, 0.000000, MPI_Send
State, rank0, STATE, 0.047903, 0.048613, 0.000711, 0.000000, MPI_Send
State, rank0, STATE, 0.048614, 0.049130, 0.000516, 0.000000, MPI_Send
State, rank0, STATE, 0.049131, 0.049668, 0.000537, 0.000000, MPI_Send
State, rank0, STATE, 0.049668, 0.050126, 0.000458, 0.000000, MPI_Send
State, rank0, STATE, 0.050126, 0.050647, 0.000521, 0.000000, MPI_Send
State, rank0, STATE, 0.050647, 0.051159, 0.000512, 0.000000, MPI_Send
State, rank0, STATE, 0.051160, 0.051643, 0.000484, 0.000000, MPI_Send
State, rank0, STATE, 0.051644, 0.052133, 0.000489, 0.000000, MPI_Send
State, rank0, STATE, 0.052133, 0.052614, 0.000481, 0.000000, MPI_Send
State, rank0, STATE, 0.052615, 0.053332, 0.000717, 0.000000, MPI_Send
State, rank0, STATE, 0.053332, 0.053853, 0.000521, 0.000000, MPI_Send
State, rank0, STATE, 0.053853, 0.054305, 0.000452, 0.000000, MPI_Send
State, rank0, STATE, 0.054306, 0.054811, 0.000506, 0.000000, MPI_Send
State, rank0, STATE, 0.054812, 0.055319, 0.000507, 0.000000, MPI_Send
State, rank0, STATE, 0.055319, 0.055911, 0.000592, 0.000000, MPI_Send
State, rank0, STATE, 0.055911, 0.056397, 0.000485, 0.000000, MPI_Send
State, rank0, STATE, 0.056397, 0.056864, 0.000467, 0.000000, MPI_Send
State, rank0, STATE, 0.056865, 0.057273, 0.000408, 0.000000, MPI_Send
State, rank0, STATE, 0.057273, 0.057781, 0.000508, 0.000000, MPI_Send
State, rank0, STATE, 0.057781, 0.058288, 0.000506, 0.000000, MPI_Send
State, rank0, STATE, 0.058288, 0.058833, 0.000545, 0.000000, MPI_Send
State, rank0, STATE, 0.058833, 0.059359, 0.000526, 0.000000, MPI_Send
State, rank0, STATE, 0.059360, 0.059905, 0.000546, 0.000000, MPI_Send
State, rank0, STATE, 0.059906, 0.060432, 0.000527, 0.000000, MPI_Send
State, rank0, STATE, 0.060433, 0.060902, 0.000469, 0.000000, MPI_Send
State, rank0, STATE, 0.060903, 0.061373, 0.000470, 0.000000, MPI_Send
State, rank0, STATE, 0.061373, 0.061889, 0.000516, 0.000000, MPI_Send
State, rank0, STATE, 0.061890, 0.062349, 0.000459, 0.000000, MPI_Send
State, rank0, STATE, 0.062349, 0.062833, 0.000484, 0.000000, MPI_Send
State, rank0, STATE, 0.062834, 0.063235, 0.000401, 0.000000, MPI_Send
State, rank0, STATE, 0.063235, 0.063766, 0.000531, 0.000000, MPI_Send
State, rank0, STATE, 0.063767, 0.064317, 0.000551, 0.000000, MPI_Send
State, rank0, STATE, 0.064318, 0.064749, 0.000431, 0.000000, MPI_Send
State, rank0, STATE, 0.064749, 0.065280, 0.000531, 0.000000, MPI_Send
State, rank0, STATE, 0.065280, 0.065738, 0.000458, 0.000000, MPI_Send
State, rank0, STATE, 0.065738, 0.086283, 0.020544, 0.000000, MPI_Send
State, rank0, STATE, 0.086314, 0.122876, 0.036562, 0.000000, MPI_Bcast
State, rank0, STATE, 0.132527, 0.132556, 0.000029, 0.000000, MPI_Recv
State, rank0, STATE, 0.132556, 0.132570, 0.000013, 0.000000, MPI_Recv
State, rank0, STATE, 0.132570, 0.132582, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.132582, 0.132593, 0.000011, 0.000000, MPI_Recv
State, rank0, STATE, 0.132593, 0.132604, 0.000011, 0.000000, MPI_Recv
State, rank0, STATE, 0.132604, 0.132616, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.132616, 0.132629, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.132629, 0.132640, 0.000011, 0.000000, MPI_Recv
State, rank0, STATE, 0.132640, 0.132652, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.132652, 0.132662, 0.000010, 0.000000, MPI_Recv
State, rank0, STATE, 0.132662, 0.132672, 0.000010, 0.000000, MPI_Recv
State, rank0, STATE, 0.132672, 0.132684, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.132684, 0.132693, 0.000010, 0.000000, MPI_Recv
State, rank0, STATE, 0.132693, 0.132704, 0.000011, 0.000000, MPI_Recv
State, rank0, STATE, 0.132704, 0.132714, 0.000010, 0.000000, MPI_Recv
State, rank0, STATE, 0.132714, 0.132724, 0.000010, 0.000000, MPI_Recv
State, rank0, STATE, 0.132724, 0.132734, 0.000011, 0.000000, MPI_Recv
State, rank0, STATE, 0.132734, 0.132744, 0.000010, 0.000000, MPI_Recv
State, rank0, STATE, 0.132744, 0.132754, 0.000009, 0.000000, MPI_Recv
State, rank0, STATE, 0.132754, 0.132763, 0.000009, 0.000000, MPI_Recv
State, rank0, STATE, 0.132763, 0.132773, 0.000010, 0.000000, MPI_Recv
State, rank0, STATE, 0.132773, 0.132782, 0.000010, 0.000000, MPI_Recv
State, rank0, STATE, 0.132782, 0.132792, 0.000010, 0.000000, MPI_Recv
State, rank0, STATE, 0.132792, 0.132802, 0.000010, 0.000000, MPI_Recv
State, rank0, STATE, 0.132802, 0.132812, 0.000009, 0.000000, MPI_Recv
State, rank0, STATE, 0.132812, 0.132822, 0.000010, 0.000000, MPI_Recv
State, rank0, STATE, 0.132822, 0.132832, 0.000010, 0.000000, MPI_Recv
State, rank0, STATE, 0.132832, 0.132842, 0.000009, 0.000000, MPI_Recv
State, rank0, STATE, 0.132842, 0.132851, 0.000010, 0.000000, MPI_Recv
State, rank0, STATE, 0.132851, 0.132860, 0.000009, 0.000000, MPI_Recv
State, rank0, STATE, 0.132860, 0.132871, 0.000011, 0.000000, MPI_Recv
State, rank0, STATE, 0.132871, 0.170909, 0.038038, 0.000000, MPI_Recv
State, rank0, STATE, 0.170910, 0.172680, 0.001770, 0.000000, MPI_Recv
State, rank0, STATE, 0.172680, 0.172693, 0.000013, 0.000000, MPI_Recv
State, rank0, STATE, 0.172694, 0.175002, 0.002309, 0.000000, MPI_Recv
State, rank0, STATE, 0.175003, 0.175019, 0.000017, 0.000000, MPI_Recv
State, rank0, STATE, 0.175020, 0.175039, 0.000020, 0.000000, MPI_Recv
State, rank0, STATE, 0.175039, 0.175056, 0.000017, 0.000000, MPI_Recv
State, rank0, STATE, 0.175056, 0.175069, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.175069, 0.175332, 0.000263, 0.000000, MPI_Recv
State, rank0, STATE, 0.175332, 0.175349, 0.000017, 0.000000, MPI_Recv
State, rank0, STATE, 0.175349, 0.175780, 0.000431, 0.000000, MPI_Recv
State, rank0, STATE, 0.175780, 0.176290, 0.000510, 0.000000, MPI_Recv
State, rank0, STATE, 0.176290, 0.176308, 0.000018, 0.000000, MPI_Recv
State, rank0, STATE, 0.176308, 0.176728, 0.000420, 0.000000, MPI_Recv
State, rank0, STATE, 0.176728, 0.176745, 0.000017, 0.000000, MPI_Recv
State, rank0, STATE, 0.176745, 0.176762, 0.000017, 0.000000, MPI_Recv
State, rank0, STATE, 0.176762, 0.176780, 0.000017, 0.000000, MPI_Recv
State, rank0, STATE, 0.176780, 0.176794, 0.000014, 0.000000, MPI_Recv
State, rank0, STATE, 0.176794, 0.176810, 0.000016, 0.000000, MPI_Recv
State, rank0, STATE, 0.176810, 0.177277, 0.000467, 0.000000, MPI_Recv
State, rank0, STATE, 0.177277, 0.177290, 0.000014, 0.000000, MPI_Recv
State, rank0, STATE, 0.177290, 0.177638, 0.000347, 0.000000, MPI_Recv
State, rank0, STATE, 0.177638, 0.177650, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.177650, 0.177667, 0.000017, 0.000000, MPI_Recv
State, rank0, STATE, 0.177667, 0.177681, 0.000013, 0.000000, MPI_Recv
State, rank0, STATE, 0.177681, 0.177786, 0.000105, 0.000000, MPI_Recv
State, rank0, STATE, 0.177786, 0.177952, 0.000166, 0.000000, MPI_Recv
State, rank0, STATE, 0.177952, 0.178102, 0.000150, 0.000000, MPI_Recv
State, rank0, STATE, 0.178102, 0.178115, 0.000013, 0.000000, MPI_Recv
State, rank0, STATE, 0.178115, 0.178272, 0.000157, 0.000000, MPI_Recv
State, rank0, STATE, 0.178272, 0.178424, 0.000151, 0.000000, MPI_Recv
State, rank0, STATE, 0.178424, 0.178616, 0.000192, 0.000000, MPI_Recv
State, rank0, STATE, 0.178616, 0.178767, 0.000151, 0.000000, MPI_Recv
State, rank0, STATE, 0.178767, 0.178783, 0.000015, 0.000000, MPI_Recv
State, rank0, STATE, 0.178783, 0.178953, 0.000170, 0.000000, MPI_Recv
State, rank0, STATE, 0.178953, 0.179122, 0.000169, 0.000000, MPI_Recv
State, rank0, STATE, 0.179122, 0.179134, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.179134, 0.179146, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.179146, 0.179333, 0.000187, 0.000000, MPI_Recv
State, rank0, STATE, 0.179333, 0.179430, 0.000097, 0.000000, MPI_Recv
State, rank0, STATE, 0.179430, 0.179447, 0.000017, 0.000000, MPI_Recv
State, rank0, STATE, 0.179448, 0.179461, 0.000013, 0.000000, MPI_Recv
State, rank0, STATE, 0.179461, 0.179611, 0.000149, 0.000000, MPI_Recv
State, rank0, STATE, 0.179611, 0.179623, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.179623, 0.179722, 0.000099, 0.000000, MPI_Recv
State, rank0, STATE, 0.179722, 0.179734, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.179734, 0.179840, 0.000105, 0.000000, MPI_Recv
State, rank0, STATE, 0.179840, 0.179852, 0.000013, 0.000000, MPI_Recv
State, rank0, STATE, 0.179852, 0.179997, 0.000145, 0.000000, MPI_Recv
State, rank0, STATE, 0.179997, 0.180015, 0.000017, 0.000000, MPI_Recv
State, rank0, STATE, 0.180015, 0.180173, 0.000158, 0.000000, MPI_Recv
State, rank0, STATE, 0.180173, 0.180189, 0.000016, 0.000000, MPI_Recv
State, rank0, STATE, 0.180190, 0.180347, 0.000158, 0.000000, MPI_Recv
State, rank0, STATE, 0.180347, 0.180361, 0.000013, 0.000000, MPI_Recv
State, rank0, STATE, 0.180361, 0.180373, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.180373, 0.180525, 0.000151, 0.000000, MPI_Recv
State, rank0, STATE, 0.180525, 0.180769, 0.000244, 0.000000, MPI_Recv
State, rank0, STATE, 0.180769, 0.180783, 0.000013, 0.000000, MPI_Recv
State, rank0, STATE, 0.180783, 0.180934, 0.000151, 0.000000, MPI_Recv
State, rank0, STATE, 0.180934, 0.180952, 0.000018, 0.000000, MPI_Recv
State, rank0, STATE, 0.180952, 0.180965, 0.000013, 0.000000, MPI_Recv
State, rank0, STATE, 0.180965, 0.180978, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.180978, 0.181148, 0.000170, 0.000000, MPI_Recv
State, rank0, STATE, 0.181148, 0.181293, 0.000146, 0.000000, MPI_Recv
State, rank0, STATE, 0.181294, 0.181295, 0.000001, 0.000000, MPI_Wtime
State, rank0, STATE, 0.181646, 1.194127, 1.012480, 0.000000, MPI_Finalize
