Container, 0, 0, 0, 1.25466, 1.25466, 0
Container, 0, ROOT, 0, 1.25466, 1.25466, root
Container, root, PROCESS, 0.00361752, 1.25225, 1.24863, rank95
State, rank1, STATE, 0.011567, 0.012619, 0.001052, 0.000000, MPI_Scatter
State, rank1, STATE, 0.012620, 0.143860, 0.131240, 0.000000, MPI_Bcast
State, rank1, STATE, 0.155821, 0.155881, 0.000061, 0.000000, MPI_Gather
State, rank1, STATE, 0.156036, 1.254151, 1.098115, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00309801, 1.25322, 1.25012, rank0
State, rank0, STATE, 0.003099, 0.003099, 0.000000, 0.000000, MPI_Comm_rank
State, rank0, STATE, 0.003100, 0.003100, 0.000001, 0.000000, MPI_Comm_size
State, rank0, STATE, 0.009547, 0.009551, 0.000004, 0.000000, MPI_Wtime
State, rank0, STATE, 0.009557, 0.136987, 0.127430, 0.000000, MPI_Scatter
State, rank0, STATE, 0.136990, 0.178607, 0.041618, 0.000000, MPI_Bcast
State, rank0, STATE, 0.188963, 0.241137, 0.052175, 0.000000, MPI_Gather
State, rank0, STATE, 0.241138, 0.241138, 0.000001, 0.000000, MPI_Wtime
State, rank0, STATE, 0.241524, 1.253222, 1.011698, 0.000000, MPI_Finalize
