Container, 0, 0, 0, 2.83137, 2.83137, 0
Container, 0, ROOT, 0, 2.83137, 2.83137, root
Container, root, PROCESS, 0.00358748, 2.82781, 2.82422, rank9
State, rank23, STATE, 0.012026, 0.012026, 0.000000, 0.000000, MPI_Comm_rank
State, rank23, STATE, 0.012027, 0.012027, 0.000001, 0.000000, MPI_Comm_size
State, rank23, STATE, 0.012071, 0.071568, 0.059496, 0.000000, MPI_Scatter
State, rank23, STATE, 0.071568, 0.273435, 0.201866, 0.000000, MPI_Bcast
State, rank23, STATE, 0.869005, 1.393915, 0.524909, 0.000000, MPI_Gather
State, rank23, STATE, 1.394110, 2.830917, 1.436806, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00531268, 2.83099, 2.82568, rank22
State, rank22, STATE, 0.005314, 0.005314, 0.000000, 0.000000, MPI_Comm_rank
State, rank22, STATE, 0.005315, 0.005316, 0.000001, 0.000000, MPI_Comm_size
State, rank22, STATE, 0.005389, 0.071280, 0.065892, 0.000000, MPI_Scatter
State, rank22, STATE, 0.071282, 0.276520, 0.205238, 0.000000, MPI_Bcast
State, rank22, STATE, 1.392908, 1.395178, 0.002270, 0.000000, MPI_Gather
State, rank22, STATE, 1.395426, 2.830994, 1.435568, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00616479, 2.82983, 2.82366, rank21
State, rank21, STATE, 0.006166, 0.006166, 0.000000, 0.000000, MPI_Comm_rank
State, rank21, STATE, 0.006167, 0.006173, 0.000006, 0.000000, MPI_Comm_size
State, rank21, STATE, 0.006213, 0.070663, 0.064450, 0.000000, MPI_Scatter
State, rank21, STATE, 0.070664, 0.250679, 0.180015, 0.000000, MPI_Bcast
State, rank21, STATE, 0.852852, 0.853342, 0.000490, 0.000000, MPI_Gather
State, rank21, STATE, 0.853545, 2.829830, 1.976284, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00102758, 2.82861, 2.82758, rank20
State, rank20, STATE, 0.001028, 0.001029, 0.000000, 0.000000, MPI_Comm_rank
State, rank20, STATE, 0.001029, 0.001029, 0.000001, 0.000000, MPI_Comm_size
State, rank20, STATE, 0.001077, 0.070394, 0.069317, 0.000000, MPI_Scatter
State, rank20, STATE, 0.070395, 0.276215, 0.205820, 0.000000, MPI_Bcast
State, rank20, STATE, 1.392717, 1.396332, 0.003615, 0.000000, MPI_Gather
State, rank20, STATE, 1.396489, 2.828606, 1.432117, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0112867, 2.83038, 2.8191, rank2
State, rank2, STATE, 0.011288, 0.011289, 0.000000, 0.000000, MPI_Comm_rank
State, rank2, STATE, 0.011289, 0.011299, 0.000010, 0.000000, MPI_Comm_size
State, rank2, STATE, 0.011364, 0.062613, 0.051249, 0.000000, MPI_Scatter
State, rank2, STATE, 0.062615, 0.254508, 0.191894, 0.000000, MPI_Bcast
State, rank2, STATE, 1.313152, 1.370368, 0.057216, 0.000000, MPI_Gather
State, rank2, STATE, 1.370531, 2.830382, 1.459851, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0105124, 2.82991, 2.81939, rank19
State, rank19, STATE, 0.010513, 0.010513, 0.000000, 0.000000, MPI_Comm_rank
State, rank19, STATE, 0.010514, 0.010514, 0.000000, 0.000000, MPI_Comm_size
State, rank19, STATE, 0.010561, 0.069821, 0.059260, 0.000000, MPI_Scatter
State, rank19, STATE, 0.069822, 0.293842, 0.224020, 0.000000, MPI_Bcast
State, rank19, STATE, 0.887072, 1.413486, 0.526413, 0.000000, MPI_Gather
State, rank19, STATE, 1.413682, 2.829906, 1.416224, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0108919, 2.82996, 2.81906, rank18
State, rank18, STATE, 0.010893, 0.010893, 0.000000, 0.000000, MPI_Comm_rank
State, rank18, STATE, 0.010893, 0.010894, 0.000001, 0.000000, MPI_Comm_size
State, rank18, STATE, 0.010937, 0.069614, 0.058677, 0.000000, MPI_Scatter
State, rank18, STATE, 0.069616, 0.287681, 0.218066, 0.000000, MPI_Bcast
State, rank18, STATE, 1.412446, 1.413949, 0.001503, 0.000000, MPI_Gather
State, rank18, STATE, 1.414189, 2.829956, 1.415767, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0078547, 2.82893, 2.82107, rank17
State, rank17, STATE, 0.007856, 0.007856, 0.000001, 0.000000, MPI_Comm_rank
State, rank17, STATE, 0.007857, 0.007857, 0.000000, 0.000000, MPI_Comm_size
State, rank17, STATE, 0.007899, 0.069116, 0.061217, 0.000000, MPI_Scatter
State, rank17, STATE, 0.069118, 0.278771, 0.209653, 0.000000, MPI_Bcast
State, rank17, STATE, 1.374272, 1.374667, 0.000396, 0.000000, MPI_Gather
State, rank17, STATE, 1.374842, 2.828927, 1.454084, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000459194, 2.83058, 2.83012, rank16
State, rank16, STATE, 0.000461, 0.000461, 0.000000, 0.000000, MPI_Comm_rank
State, rank16, STATE, 0.000462, 0.000463, 0.000001, 0.000000, MPI_Comm_size
State, rank16, STATE, 0.000504, 0.068643, 0.068139, 0.000000, MPI_Scatter
State, rank16, STATE, 0.068644, 0.293869, 0.225224, 0.000000, MPI_Bcast
State, rank16, STATE, 1.235064, 1.425931, 0.190867, 0.000000, MPI_Gather
State, rank16, STATE, 1.426093, 2.830584, 1.404491, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0116646, 2.831, 2.81934, rank15
State, rank15, STATE, 0.011666, 0.011666, 0.000000, 0.000000, MPI_Comm_rank
State, rank15, STATE, 0.011667, 0.011668, 0.000001, 0.000000, MPI_Comm_size
State, rank15, STATE, 0.011740, 0.068177, 0.056437, 0.000000, MPI_Scatter
State, rank15, STATE, 0.068178, 0.282307, 0.214129, 0.000000, MPI_Bcast
State, rank15, STATE, 1.221445, 1.280416, 0.058972, 0.000000, MPI_Gather
State, rank15, STATE, 1.280680, 2.831005, 1.550324, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00749707, 2.8298, 2.8223, rank14
State, rank14, STATE, 0.007499, 0.007499, 0.000000, 0.000000, MPI_Comm_rank
State, rank14, STATE, 0.007500, 0.007501, 0.000001, 0.000000, MPI_Comm_size
State, rank14, STATE, 0.007577, 0.067789, 0.060212, 0.000000, MPI_Scatter
State, rank14, STATE, 0.067791, 0.257339, 0.189547, 0.000000, MPI_Bcast
State, rank14, STATE, 1.279485, 1.280809, 0.001325, 0.000000, MPI_Gather
State, rank14, STATE, 1.280966, 2.829798, 1.548831, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00914073, 2.82803, 2.81889, rank13
State, rank13, STATE, 0.009142, 0.009143, 0.000000, 0.000000, MPI_Comm_rank
State, rank13, STATE, 0.009143, 0.009145, 0.000001, 0.000000, MPI_Comm_size
State, rank13, STATE, 0.009212, 0.067333, 0.058121, 0.000000, MPI_Scatter
State, rank13, STATE, 0.067335, 0.266913, 0.199578, 0.000000, MPI_Bcast
State, rank13, STATE, 1.370735, 1.371078, 0.000343, 0.000000, MPI_Gather
State, rank13, STATE, 1.371246, 2.828033, 1.456787, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0123875, 2.82999, 2.8176, rank12
State, rank12, STATE, 0.012388, 0.012388, 0.000000, 0.000000, MPI_Comm_rank
State, rank12, STATE, 0.012389, 0.012390, 0.000001, 0.000000, MPI_Comm_size
State, rank12, STATE, 0.012442, 0.066984, 0.054542, 0.000000, MPI_Scatter
State, rank12, STATE, 0.066985, 0.280843, 0.213858, 0.000000, MPI_Bcast
State, rank12, STATE, 1.195651, 1.372681, 0.177030, 0.000000, MPI_Gather
State, rank12, STATE, 1.372850, 2.829987, 1.457137, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00446463, 2.82905, 2.82458, rank11
State, rank11, STATE, 0.004466, 0.004466, 0.000000, 0.000000, MPI_Comm_rank
State, rank11, STATE, 0.004466, 0.004467, 0.000001, 0.000000, MPI_Comm_size
State, rank11, STATE, 0.004509, 0.066365, 0.061856, 0.000000, MPI_Scatter
State, rank11, STATE, 0.066367, 0.237156, 0.170790, 0.000000, MPI_Bcast
State, rank11, STATE, 0.830185, 0.831054, 0.000869, 0.000000, MPI_Gather
State, rank11, STATE, 0.831219, 2.829049, 1.997830, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00577879, 2.83089, 2.82511, rank10
State, rank10, STATE, 0.005780, 0.005781, 0.000000, 0.000000, MPI_Comm_rank
State, rank10, STATE, 0.005781, 0.005783, 0.000001, 0.000000, MPI_Comm_size
State, rank10, STATE, 0.005861, 0.066096, 0.060235, 0.000000, MPI_Scatter
State, rank10, STATE, 0.066098, 0.219141, 0.153043, 0.000000, MPI_Bcast
State, rank10, STATE, 0.816488, 0.831941, 0.015453, 0.000000, MPI_Gather
State, rank10, STATE, 0.832086, 2.830890, 1.998804, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.002033, 2.82899, 2.82695, rank1
State, rank1, STATE, 0.002034, 0.002034, 0.000000, 0.000000, MPI_Comm_rank
State, rank1, STATE, 0.002034, 0.002035, 0.000001, 0.000000, MPI_Comm_size
State, rank1, STATE, 0.002074, 0.062143, 0.060069, 0.000000, MPI_Scatter
State, rank1, STATE, 0.062146, 0.246369, 0.184223, 0.000000, MPI_Bcast
State, rank1, STATE, 1.281683, 1.282004, 0.000321, 0.000000, MPI_Gather
State, rank1, STATE, 1.282159, 2.828987, 1.546828, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00701642, 2.83004, 2.82303, rank0
State, rank0, STATE, 0.007017, 0.007018, 0.000000, 0.000000, MPI_Comm_rank
State, rank0, STATE, 0.007018, 0.007018, 0.000000, 0.000000, MPI_Comm_size
State, rank0, STATE, 0.060205, 0.060213, 0.000009, 0.000000, MPI_Wtime
State, rank0, STATE, 0.060224, 0.182899, 0.122675, 0.000000, MPI_Scatter
State, rank0, STATE, 0.182905, 0.497928, 0.315024, 0.000000, MPI_Bcast
State, rank0, STATE, 1.290683, 1.813398, 0.522715, 0.000000, MPI_Gather
State, rank0, STATE, 1.813398, 1.813399, 0.000001, 0.000000, MPI_Wtime
State, rank0, STATE, 1.813930, 2.830045, 1.016115, 0.000000, MPI_Finalize
