Container, 0, 0, 0, 11.5895, 11.5895, 0
Container, 0, ROOT, 0, 11.5895, 11.5895, root
Container, root, PROCESS, 0.0056169, 11.5885, 11.5829, rank95
State, rank62, STATE, 10.223508, 10.268600, 0.045092, 0.000000, MPI_Wait
State, rank62, STATE, 10.268858, 11.586947, 1.318089, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00402546, 11.585, 11.5809, rank61
State, rank61, STATE, 0.004026, 0.004027, 0.000000, 0.000000, MPI_Comm_rank
State, rank61, STATE, 0.004027, 0.004028, 0.000000, 0.000000, MPI_Comm_size
State, rank61, STATE, 0.004078, 0.004498, 0.000420, 0.000000, MPI_Irecv
State, rank61, STATE, 0.004507, 0.139588, 0.135081, 0.000000, MPI_Wait
State, rank61, STATE, 0.139773, 9.582487, 9.442715, 0.000000, MPI_Wait
State, rank61, STATE, 10.150610, 10.150759, 0.000149, 0.000000, MPI_Isend
State, rank61, STATE, 10.150774, 10.196569, 0.045795, 0.000000, MPI_Wait
State, rank61, STATE, 10.196803, 11.584969, 1.388166, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00737977, 11.5836, 11.5763, rank60
State, rank60, STATE, 0.007381, 0.007381, 0.000000, 0.000000, MPI_Comm_rank
State, rank60, STATE, 0.007381, 0.007386, 0.000005, 0.000000, MPI_Comm_size
State, rank60, STATE, 0.007431, 0.007874, 0.000443, 0.000000, MPI_Irecv
State, rank60, STATE, 0.007882, 0.137528, 0.129646, 0.000000, MPI_Wait
State, rank60, STATE, 0.137666, 9.583789, 9.446123, 0.000000, MPI_Wait
State, rank60, STATE, 9.972211, 9.972389, 0.000178, 0.000000, MPI_Isend
State, rank60, STATE, 9.972404, 10.017596, 0.045192, 0.000000, MPI_Wait
State, rank60, STATE, 10.017837, 11.583643, 1.565806, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00830102, 11.5883, 11.58, rank6
State, rank6, STATE, 0.008302, 0.008302, 0.000000, 0.000000, MPI_Comm_rank
State, rank6, STATE, 0.008302, 0.008303, 0.000001, 0.000000, MPI_Comm_size
State, rank6, STATE, 0.008355, 0.008706, 0.000351, 0.000000, MPI_Irecv
State, rank6, STATE, 0.008715, 0.079745, 0.071030, 0.000000, MPI_Wait
State, rank6, STATE, 0.079779, 9.324527, 9.244748, 0.000000, MPI_Wait
State, rank6, STATE, 9.732915, 9.733114, 0.000199, 0.000000, MPI_Isend
State, rank6, STATE, 9.733132, 9.733140, 0.000009, 0.000000, MPI_Wait
State, rank6, STATE, 9.733335, 11.588300, 1.854965, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00114656, 11.5845, 11.5833, rank59
State, rank59, STATE, 0.001148, 0.001148, 0.000000, 0.000000, MPI_Comm_rank
State, rank59, STATE, 0.001149, 0.001150, 0.000001, 0.000000, MPI_Comm_size
State, rank59, STATE, 0.001198, 0.001618, 0.000420, 0.000000, MPI_Irecv
State, rank59, STATE, 0.001629, 0.136135, 0.134506, 0.000000, MPI_Wait
State, rank59, STATE, 0.136345, 9.569543, 9.433197, 0.000000, MPI_Wait
State, rank59, STATE, 10.291896, 10.292124, 0.000229, 0.000000, MPI_Isend
State, rank59, STATE, 10.292135, 10.332591, 0.040456, 0.000000, MPI_Wait
State, rank59, STATE, 10.332994, 11.584490, 1.251497, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00373578, 11.5846, 11.5809, rank58
State, rank58, STATE, 0.003736, 0.003737, 0.000000, 0.000000, MPI_Comm_rank
State, rank58, STATE, 0.003737, 0.003737, 0.000000, 0.000000, MPI_Comm_size
State, rank58, STATE, 0.003790, 0.004224, 0.000433, 0.000000, MPI_Irecv
State, rank58, STATE, 0.004233, 0.134647, 0.130414, 0.000000, MPI_Wait
State, rank58, STATE, 0.134767, 9.557384, 9.422618, 0.000000, MPI_Wait
State, rank58, STATE, 10.295661, 10.295788, 0.000127, 0.000000, MPI_Isend
State, rank58, STATE, 10.295795, 10.336604, 0.040808, 0.000000, MPI_Wait
State, rank58, STATE, 10.336955, 11.584634, 1.247679, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00197387, 11.586, 11.584, rank57
State, rank57, STATE, 0.001975, 0.001975, 0.000000, 0.000000, MPI_Comm_rank
State, rank57, STATE, 0.001976, 0.001976, 0.000001, 0.000000, MPI_Comm_size
State, rank57, STATE, 0.002024, 0.002439, 0.000415, 0.000000, MPI_Irecv
State, rank57, STATE, 0.002447, 0.132744, 0.130297, 0.000000, MPI_Wait
State, rank57, STATE, 0.132877, 9.578782, 9.445905, 0.000000, MPI_Wait
State, rank57, STATE, 9.972926, 9.973098, 0.000172, 0.000000, MPI_Isend
State, rank57, STATE, 9.973110, 10.017768, 0.044658, 0.000000, MPI_Wait
State, rank57, STATE, 10.017983, 11.586016, 1.568033, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0227346, 11.587, 11.5643, rank56
State, rank56, STATE, 0.022736, 0.022736, 0.000000, 0.000000, MPI_Comm_rank
State, rank56, STATE, 0.022737, 0.022738, 0.000001, 0.000000, MPI_Comm_size
State, rank56, STATE, 0.022810, 0.023505, 0.000695, 0.000000, MPI_Irecv
State, rank56, STATE, 0.023519, 0.131596, 0.108077, 0.000000, MPI_Wait
State, rank56, STATE, 0.131772, 9.580233, 9.448461, 0.000000, MPI_Wait
State, rank56, STATE, 10.349716, 10.349837, 0.000121, 0.000000, MPI_Isend
State, rank56, STATE, 10.349854, 10.392590, 0.042736, 0.000000, MPI_Wait
State, rank56, STATE, 10.392826, 11.587000, 1.194174, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00707269, 11.5863, 11.5792, rank55
State, rank55, STATE, 0.007073, 0.007074, 0.000000, 0.000000, MPI_Comm_rank
State, rank55, STATE, 0.007074, 0.007075, 0.000001, 0.000000, MPI_Comm_size
State, rank55, STATE, 0.007123, 0.007582, 0.000458, 0.000000, MPI_Irecv
State, rank55, STATE, 0.007591, 0.129743, 0.122152, 0.000000, MPI_Wait
State, rank55, STATE, 0.129950, 9.578414, 9.448464, 0.000000, MPI_Wait
State, rank55, STATE, 10.306043, 10.306276, 0.000234, 0.000000, MPI_Isend
State, rank55, STATE, 10.306319, 10.348580, 0.042261, 0.000000, MPI_Wait
State, rank55, STATE, 10.348858, 11.586259, 1.237401, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0214365, 11.5875, 11.5661, rank54
State, rank54, STATE, 0.021438, 0.021438, 0.000000, 0.000000, MPI_Comm_rank
State, rank54, STATE, 0.021439, 0.021440, 0.000001, 0.000000, MPI_Comm_size
State, rank54, STATE, 0.021523, 0.022221, 0.000699, 0.000000, MPI_Irecv
State, rank54, STATE, 0.022235, 0.128173, 0.105937, 0.000000, MPI_Wait
State, rank54, STATE, 0.128351, 9.547938, 9.419587, 0.000000, MPI_Wait
State, rank54, STATE, 10.190611, 10.190730, 0.000118, 0.000000, MPI_Isend
State, rank54, STATE, 10.190740, 10.232582, 0.041842, 0.000000, MPI_Wait
State, rank54, STATE, 10.232820, 11.587491, 1.354671, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0223186, 11.5849, 11.5626, rank53
State, rank53, STATE, 0.022320, 0.022320, 0.000000, 0.000000, MPI_Comm_rank
State, rank53, STATE, 0.022321, 0.022321, 0.000001, 0.000000, MPI_Comm_size
State, rank53, STATE, 0.022369, 0.022850, 0.000481, 0.000000, MPI_Irecv
State, rank53, STATE, 0.022860, 0.126289, 0.103429, 0.000000, MPI_Wait
State, rank53, STATE, 0.126493, 9.578165, 9.451672, 0.000000, MPI_Wait
State, rank53, STATE, 10.162595, 10.162772, 0.000177, 0.000000, MPI_Isend
State, rank53, STATE, 10.162784, 10.204587, 0.041803, 0.000000, MPI_Wait
State, rank53, STATE, 10.204838, 11.584944, 1.380105, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00509429, 11.5851, 11.58, rank52
State, rank52, STATE, 0.005095, 0.005095, 0.000000, 0.000000, MPI_Comm_rank
State, rank52, STATE, 0.005095, 0.005096, 0.000001, 0.000000, MPI_Comm_size
State, rank52, STATE, 0.005149, 0.005573, 0.000424, 0.000000, MPI_Irecv
State, rank52, STATE, 0.005582, 0.124903, 0.119321, 0.000000, MPI_Wait
State, rank52, STATE, 0.125088, 9.582964, 9.457875, 0.000000, MPI_Wait
State, rank52, STATE, 10.293635, 10.293743, 0.000108, 0.000000, MPI_Isend
State, rank52, STATE, 10.293751, 10.336568, 0.042818, 0.000000, MPI_Wait
State, rank52, STATE, 10.336803, 11.585079, 1.248276, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000136852, 11.5847, 11.5846, rank51
State, rank51, STATE, 0.000139, 0.000139, 0.000000, 0.000000, MPI_Comm_rank
State, rank51, STATE, 0.000139, 0.000141, 0.000001, 0.000000, MPI_Comm_size
State, rank51, STATE, 0.000190, 0.000612, 0.000422, 0.000000, MPI_Irecv
State, rank51, STATE, 0.000625, 0.123278, 0.122653, 0.000000, MPI_Wait
State, rank51, STATE, 0.123466, 9.538259, 9.414793, 0.000000, MPI_Wait
State, rank51, STATE, 10.275525, 10.275768, 0.000243, 0.000000, MPI_Isend
State, rank51, STATE, 10.275784, 10.320622, 0.044839, 0.000000, MPI_Wait
State, rank51, STATE, 10.321061, 11.584707, 1.263646, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0231469, 11.5845, 11.5613, rank50
State, rank50, STATE, 0.023149, 0.023149, 0.000000, 0.000000, MPI_Comm_rank
State, rank50, STATE, 0.023149, 0.023150, 0.000001, 0.000000, MPI_Comm_size
State, rank50, STATE, 0.023221, 0.023945, 0.000723, 0.000000, MPI_Irecv
State, rank50, STATE, 0.023958, 0.121620, 0.097662, 0.000000, MPI_Wait
State, rank50, STATE, 0.121812, 9.535752, 9.413940, 0.000000, MPI_Wait
State, rank50, STATE, 10.344529, 10.344665, 0.000136, 0.000000, MPI_Isend
State, rank50, STATE, 10.344672, 10.388581, 0.043908, 0.000000, MPI_Wait
State, rank50, STATE, 10.388938, 11.584485, 1.195547, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0250814, 11.5877, 11.5626, rank5
State, rank5, STATE, 0.025083, 0.025084, 0.000001, 0.000000, MPI_Comm_rank
State, rank5, STATE, 0.025084, 0.025085, 0.000001, 0.000000, MPI_Comm_size
State, rank5, STATE, 0.025173, 0.025745, 0.000572, 0.000000, MPI_Irecv
State, rank5, STATE, 0.025760, 0.079481, 0.053721, 0.000000, MPI_Wait
State, rank5, STATE, 0.079536, 9.163280, 9.083743, 0.000000, MPI_Wait
State, rank5, STATE, 9.901557, 9.901735, 0.000177, 0.000000, MPI_Isend
State, rank5, STATE, 9.901749, 9.901756, 0.000007, 0.000000, MPI_Wait
State, rank5, STATE, 9.902007, 11.587679, 1.685672, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000671625, 11.588, 11.5873, rank49
State, rank49, STATE, 0.000674, 0.000674, 0.000000, 0.000000, MPI_Comm_rank
State, rank49, STATE, 0.000674, 0.000675, 0.000001, 0.000000, MPI_Comm_size
State, rank49, STATE, 0.000761, 0.001442, 0.000681, 0.000000, MPI_Irecv
State, rank49, STATE, 0.001456, 0.119714, 0.118258, 0.000000, MPI_Wait
State, rank49, STATE, 0.119905, 10.035735, 9.915830, 0.000000, MPI_Wait
State, rank49, STATE, 10.427896, 10.428073, 0.000177, 0.000000, MPI_Isend
State, rank49, STATE, 10.428098, 10.468558, 0.040460, 0.000000, MPI_Wait
State, rank49, STATE, 10.468947, 11.587954, 1.119007, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0240502, 11.5853, 11.5613, rank48
State, rank48, STATE, 0.024052, 0.024052, 0.000001, 0.000000, MPI_Comm_rank
State, rank48, STATE, 0.024053, 0.024055, 0.000001, 0.000000, MPI_Comm_size
State, rank48, STATE, 0.024128, 0.024849, 0.000721, 0.000000, MPI_Irecv
State, rank48, STATE, 0.024864, 0.118160, 0.093296, 0.000000, MPI_Wait
State, rank48, STATE, 0.118395, 9.477680, 9.359284, 0.000000, MPI_Wait
State, rank48, STATE, 10.129899, 10.130076, 0.000177, 0.000000, MPI_Isend
State, rank48, STATE, 10.130089, 10.172614, 0.042526, 0.000000, MPI_Wait
State, rank48, STATE, 10.172851, 11.585337, 1.412485, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00855541, 11.5866, 11.578, rank47
State, rank47, STATE, 0.008557, 0.008557, 0.000000, 0.000000, MPI_Comm_rank
State, rank47, STATE, 0.008557, 0.008558, 0.000000, 0.000000, MPI_Comm_size
State, rank47, STATE, 0.008608, 0.009050, 0.000442, 0.000000, MPI_Irecv
State, rank47, STATE, 0.009059, 0.116684, 0.107626, 0.000000, MPI_Wait
State, rank47, STATE, 0.116867, 10.035896, 9.919029, 0.000000, MPI_Wait
State, rank47, STATE, 10.501863, 10.502027, 0.000164, 0.000000, MPI_Isend
State, rank47, STATE, 10.502039, 10.522105, 0.020067, 0.000000, MPI_Wait
State, rank47, STATE, 10.522317, 11.586566, 1.064249, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00636077, 11.5841, 11.5778, rank46
State, rank46, STATE, 0.006362, 0.006362, 0.000000, 0.000000, MPI_Comm_rank
State, rank46, STATE, 0.006363, 0.006364, 0.000001, 0.000000, MPI_Comm_size
State, rank46, STATE, 0.006434, 0.007127, 0.000692, 0.000000, MPI_Irecv
State, rank46, STATE, 0.007141, 0.115153, 0.108012, 0.000000, MPI_Wait
State, rank46, STATE, 0.115333, 9.574939, 9.459606, 0.000000, MPI_Wait
State, rank46, STATE, 10.291321, 10.291468, 0.000148, 0.000000, MPI_Isend
State, rank46, STATE, 10.291481, 10.332573, 0.041092, 0.000000, MPI_Wait
State, rank46, STATE, 10.332805, 11.584119, 1.251313, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00671625, 11.5855, 11.5788, rank45
State, rank45, STATE, 0.006717, 0.006718, 0.000000, 0.000000, MPI_Comm_rank
State, rank45, STATE, 0.006718, 0.006719, 0.000001, 0.000000, MPI_Comm_size
State, rank45, STATE, 0.006765, 0.007194, 0.000429, 0.000000, MPI_Irecv
State, rank45, STATE, 0.007204, 0.113241, 0.106038, 0.000000, MPI_Wait
State, rank45, STATE, 0.113385, 9.582107, 9.468722, 0.000000, MPI_Wait
State, rank45, STATE, 10.219793, 10.219953, 0.000160, 0.000000, MPI_Isend
State, rank45, STATE, 10.219967, 10.260591, 0.040624, 0.000000, MPI_Wait
State, rank45, STATE, 10.260853, 11.585512, 1.324659, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00547743, 11.5871, 11.5816, rank44
State, rank44, STATE, 0.005478, 0.005479, 0.000000, 0.000000, MPI_Comm_rank
State, rank44, STATE, 0.005479, 0.005480, 0.000001, 0.000000, MPI_Comm_size
State, rank44, STATE, 0.005530, 0.005950, 0.000420, 0.000000, MPI_Irecv
State, rank44, STATE, 0.005959, 0.111576, 0.105618, 0.000000, MPI_Wait
State, rank44, STATE, 0.111768, 9.758412, 9.646643, 0.000000, MPI_Wait
State, rank44, STATE, 10.327518, 10.327664, 0.000146, 0.000000, MPI_Isend
State, rank44, STATE, 10.327677, 10.368565, 0.040888, 0.000000, MPI_Wait
State, rank44, STATE, 10.368750, 11.587074, 1.218324, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0219073, 11.5847, 11.5628, rank43
State, rank43, STATE, 0.021909, 0.021909, 0.000000, 0.000000, MPI_Comm_rank
State, rank43, STATE, 0.021910, 0.021911, 0.000001, 0.000000, MPI_Comm_size
State, rank43, STATE, 0.021992, 0.022698, 0.000706, 0.000000, MPI_Irecv
State, rank43, STATE, 0.022713, 0.109922, 0.087209, 0.000000, MPI_Wait
State, rank43, STATE, 0.110108, 9.567236, 9.457128, 0.000000, MPI_Wait
State, rank43, STATE, 10.240816, 10.240960, 0.000144, 0.000000, MPI_Isend
State, rank43, STATE, 10.240972, 10.284581, 0.043609, 0.000000, MPI_Wait
State, rank43, STATE, 10.284827, 11.584673, 1.299846, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00239611, 11.5844, 11.582, rank42
State, rank42, STATE, 0.002397, 0.002397, 0.000000, 0.000000, MPI_Comm_rank
State, rank42, STATE, 0.002398, 0.002398, 0.000000, 0.000000, MPI_Comm_size
State, rank42, STATE, 0.002445, 0.002865, 0.000419, 0.000000, MPI_Irecv
State, rank42, STATE, 0.002873, 0.108274, 0.105401, 0.000000, MPI_Wait
State, rank42, STATE, 0.108410, 9.485629, 9.377219, 0.000000, MPI_Wait
State, rank42, STATE, 9.869878, 9.870099, 0.000221, 0.000000, MPI_Isend
State, rank42, STATE, 9.870111, 9.918393, 0.048282, 0.000000, MPI_Wait
State, rank42, STATE, 9.918671, 11.584426, 1.665755, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00475478, 11.588, 11.5833, rank41
State, rank41, STATE, 0.004756, 0.004757, 0.000001, 0.000000, MPI_Comm_rank
State, rank41, STATE, 0.004757, 0.004767, 0.000009, 0.000000, MPI_Comm_size
State, rank41, STATE, 0.004837, 0.005518, 0.000681, 0.000000, MPI_Irecv
State, rank41, STATE, 0.005532, 0.106997, 0.101465, 0.000000, MPI_Wait
State, rank41, STATE, 0.107188, 9.576175, 9.468987, 0.000000, MPI_Wait
State, rank41, STATE, 10.297798, 10.298000, 0.000202, 0.000000, MPI_Isend
State, rank41, STATE, 10.298015, 10.340565, 0.042550, 0.000000, MPI_Wait
State, rank41, STATE, 10.340777, 11.588037, 1.247260, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00593448, 11.5854, 11.5795, rank40
State, rank40, STATE, 0.005935, 0.005936, 0.000000, 0.000000, MPI_Comm_rank
State, rank40, STATE, 0.005936, 0.005937, 0.000001, 0.000000, MPI_Comm_size
State, rank40, STATE, 0.005984, 0.006403, 0.000420, 0.000000, MPI_Irecv
State, rank40, STATE, 0.006413, 0.105068, 0.098656, 0.000000, MPI_Wait
State, rank40, STATE, 0.105263, 9.820150, 9.714886, 0.000000, MPI_Wait
State, rank40, STATE, 10.419386, 10.419516, 0.000130, 0.000000, MPI_Isend
State, rank40, STATE, 10.419528, 10.464548, 0.045020, 0.000000, MPI_Wait
State, rank40, STATE, 10.464738, 11.585400, 1.120661, 0.000000, MPI_Finalize
Container, root, PROCESS, 1.8358e-05, 11.5866, 11.5866, rank4
State, rank4, STATE, 0.000020, 0.000020, 0.000000, 0.000000, MPI_Comm_rank
State, rank4, STATE, 0.000021, 0.000027, 0.000006, 0.000000, MPI_Comm_size
State, rank4, STATE, 0.000075, 0.000410, 0.000335, 0.000000, MPI_Irecv
State, rank4, STATE, 0.000435, 0.079022, 0.078587, 0.000000, MPI_Wait
State, rank4, STATE, 0.079075, 9.167038, 9.087964, 0.000000, MPI_Wait
State, rank4, STATE, 9.889396, 9.889579, 0.000183, 0.000000, MPI_Isend
State, rank4, STATE, 9.889595, 9.889601, 0.000006, 0.000000, MPI_Wait
State, rank4, STATE, 9.889889, 11.586583, 1.696693, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0044055, 11.5867, 11.5822, rank39
State, rank39, STATE, 0.004406, 0.004407, 0.000000, 0.000000, MPI_Comm_rank
State, rank39, STATE, 0.004407, 0.004414, 0.000007, 0.000000, MPI_Comm_size
State, rank39, STATE, 0.004460, 0.004894, 0.000434, 0.000000, MPI_Irecv
State, rank39, STATE, 0.004904, 0.103493, 0.098590, 0.000000, MPI_Wait
State, rank39, STATE, 0.103628, 9.582641, 9.479013, 0.000000, MPI_Wait
State, rank39, STATE, 10.321556, 10.321836, 0.000280, 0.000000, MPI_Isend
State, rank39, STATE, 10.321857, 10.364572, 0.042715, 0.000000, MPI_Wait
State, rank39, STATE, 10.364821, 11.586655, 1.221834, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00276041, 11.5858, 11.583, rank38
State, rank38, STATE, 0.002762, 0.002762, 0.000000, 0.000000, MPI_Comm_rank
State, rank38, STATE, 0.002763, 0.002764, 0.000001, 0.000000, MPI_Comm_size
State, rank38, STATE, 0.002842, 0.003512, 0.000670, 0.000000, MPI_Irecv
State, rank38, STATE, 0.003525, 0.102086, 0.098561, 0.000000, MPI_Wait
State, rank38, STATE, 0.102275, 9.454639, 9.352365, 0.000000, MPI_Wait
State, rank38, STATE, 9.839446, 9.839630, 0.000184, 0.000000, MPI_Isend
State, rank38, STATE, 9.839643, 9.882416, 0.042773, 0.000000, MPI_Wait
State, rank38, STATE, 9.882842, 11.585805, 1.702963, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00932336, 11.5853, 11.576, rank37
State, rank37, STATE, 0.009325, 0.009326, 0.000000, 0.000000, MPI_Comm_rank
State, rank37, STATE, 0.009326, 0.009327, 0.000001, 0.000000, MPI_Comm_size
State, rank37, STATE, 0.009400, 0.010118, 0.000718, 0.000000, MPI_Irecv
State, rank37, STATE, 0.010134, 0.100178, 0.090044, 0.000000, MPI_Wait
State, rank37, STATE, 0.100368, 9.577939, 9.477571, 0.000000, MPI_Wait
State, rank37, STATE, 10.305426, 10.305575, 0.000149, 0.000000, MPI_Isend
State, rank37, STATE, 10.305585, 10.348578, 0.042993, 0.000000, MPI_Wait
State, rank37, STATE, 10.348856, 11.585337, 1.236481, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00888038, 11.5868, 11.5779, rank36
State, rank36, STATE, 0.008881, 0.008882, 0.000000, 0.000000, MPI_Comm_rank
State, rank36, STATE, 0.008882, 0.008888, 0.000007, 0.000000, MPI_Comm_size
State, rank36, STATE, 0.008941, 0.009375, 0.000434, 0.000000, MPI_Irecv
State, rank36, STATE, 0.009385, 0.098646, 0.089262, 0.000000, MPI_Wait
State, rank36, STATE, 0.098792, 9.581606, 9.482814, 0.000000, MPI_Wait
State, rank36, STATE, 9.973712, 9.973873, 0.000161, 0.000000, MPI_Isend
State, rank36, STATE, 9.973881, 10.017749, 0.043868, 0.000000, MPI_Wait
State, rank36, STATE, 10.017986, 11.586786, 1.568800, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0236294, 11.5848, 11.5612, rank35
State, rank35, STATE, 0.023631, 0.023631, 0.000000, 0.000000, MPI_Comm_rank
State, rank35, STATE, 0.023632, 0.023633, 0.000001, 0.000000, MPI_Comm_size
State, rank35, STATE, 0.023718, 0.024436, 0.000718, 0.000000, MPI_Irecv
State, rank35, STATE, 0.024450, 0.096964, 0.072514, 0.000000, MPI_Wait
State, rank35, STATE, 0.097144, 9.516014, 9.418870, 0.000000, MPI_Wait
State, rank35, STATE, 9.901500, 9.901653, 0.000153, 0.000000, MPI_Isend
State, rank35, STATE, 9.901665, 9.938849, 0.037184, 0.000000, MPI_Wait
State, rank35, STATE, 9.939080, 11.584782, 1.645702, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00317979, 11.5854, 11.5822, rank34
State, rank34, STATE, 0.003181, 0.003181, 0.000000, 0.000000, MPI_Comm_rank
State, rank34, STATE, 0.003181, 0.003187, 0.000006, 0.000000, MPI_Comm_size
State, rank34, STATE, 0.003239, 0.003654, 0.000415, 0.000000, MPI_Irecv
State, rank34, STATE, 0.003663, 0.095653, 0.091990, 0.000000, MPI_Wait
State, rank34, STATE, 0.095892, 9.525264, 9.429372, 0.000000, MPI_Wait
State, rank34, STATE, 10.185114, 10.185286, 0.000172, 0.000000, MPI_Isend
State, rank34, STATE, 10.185299, 10.232580, 0.047281, 0.000000, MPI_Wait
State, rank34, STATE, 10.232820, 11.585384, 1.352564, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00161529, 11.5877, 11.5861, rank33
State, rank33, STATE, 0.001616, 0.001616, 0.000000, 0.000000, MPI_Comm_rank
State, rank33, STATE, 0.001616, 0.001617, 0.000001, 0.000000, MPI_Comm_size
State, rank33, STATE, 0.001667, 0.002090, 0.000423, 0.000000, MPI_Irecv
State, rank33, STATE, 0.002099, 0.094040, 0.091941, 0.000000, MPI_Wait
State, rank33, STATE, 0.094237, 9.573009, 9.478771, 0.000000, MPI_Wait
State, rank33, STATE, 10.307139, 10.307313, 0.000174, 0.000000, MPI_Isend
State, rank33, STATE, 10.307325, 10.348627, 0.041302, 0.000000, MPI_Wait
State, rank33, STATE, 10.348852, 11.587702, 1.238850, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00775361, 11.5877, 11.5799, rank32
State, rank32, STATE, 0.007754, 0.007755, 0.000000, 0.000000, MPI_Comm_rank
State, rank32, STATE, 0.007755, 0.007756, 0.000000, 0.000000, MPI_Comm_size
State, rank32, STATE, 0.007807, 0.008239, 0.000432, 0.000000, MPI_Irecv
State, rank32, STATE, 0.008248, 0.091964, 0.083716, 0.000000, MPI_Wait
State, rank32, STATE, 0.091992, 9.421581, 9.329589, 0.000000, MPI_Wait
State, rank32, STATE, 9.743206, 9.743352, 0.000146, 0.000000, MPI_Isend
State, rank32, STATE, 9.743367, 9.785794, 0.042427, 0.000000, MPI_Wait
State, rank32, STATE, 9.786046, 11.587701, 1.801655, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0021925, 11.5882, 11.586, rank31
State, rank31, STATE, 0.002193, 0.002193, 0.000000, 0.000000, MPI_Comm_rank
State, rank31, STATE, 0.002194, 0.002195, 0.000000, 0.000000, MPI_Comm_size
State, rank31, STATE, 0.002244, 0.002580, 0.000336, 0.000000, MPI_Irecv
State, rank31, STATE, 0.002589, 0.089488, 0.086899, 0.000000, MPI_Wait
State, rank31, STATE, 0.089537, 9.262054, 9.172517, 0.000000, MPI_Wait
State, rank31, STATE, 9.959678, 9.959877, 0.000199, 0.000000, MPI_Isend
State, rank31, STATE, 9.959903, 9.959911, 0.000008, 0.000000, MPI_Wait
State, rank31, STATE, 9.960101, 11.588215, 1.628115, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0054214, 11.5884, 11.583, rank30
State, rank30, STATE, 0.005423, 0.005423, 0.000000, 0.000000, MPI_Comm_rank
State, rank30, STATE, 0.005423, 0.005424, 0.000001, 0.000000, MPI_Comm_size
State, rank30, STATE, 0.005474, 0.005810, 0.000336, 0.000000, MPI_Irecv
State, rank30, STATE, 0.005820, 0.088981, 0.083162, 0.000000, MPI_Wait
State, rank30, STATE, 0.089011, 9.475175, 9.386164, 0.000000, MPI_Wait
State, rank30, STATE, 9.880590, 9.880787, 0.000197, 0.000000, MPI_Isend
State, rank30, STATE, 9.880800, 9.880822, 0.000021, 0.000000, MPI_Wait
State, rank30, STATE, 9.881011, 11.588405, 1.707394, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00664306, 11.5868, 11.5801, rank3
State, rank3, STATE, 0.006644, 0.006644, 0.000000, 0.000000, MPI_Comm_rank
State, rank3, STATE, 0.006644, 0.006645, 0.000001, 0.000000, MPI_Comm_size
State, rank3, STATE, 0.006693, 0.007029, 0.000336, 0.000000, MPI_Irecv
State, rank3, STATE, 0.007038, 0.078516, 0.071478, 0.000000, MPI_Wait
State, rank3, STATE, 0.078542, 9.409580, 9.331039, 0.000000, MPI_Wait
State, rank3, STATE, 9.808354, 9.808545, 0.000191, 0.000000, MPI_Isend
State, rank3, STATE, 9.808564, 9.808575, 0.000011, 0.000000, MPI_Wait
State, rank3, STATE, 9.808793, 11.586763, 1.777971, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00617123, 11.5891, 11.5829, rank29
State, rank29, STATE, 0.006172, 0.006173, 0.000000, 0.000000, MPI_Comm_rank
State, rank29, STATE, 0.006173, 0.006174, 0.000000, 0.000000, MPI_Comm_size
State, rank29, STATE, 0.006216, 0.006554, 0.000338, 0.000000, MPI_Irecv
State, rank29, STATE, 0.006563, 0.088727, 0.082164, 0.000000, MPI_Wait
State, rank29, STATE, 0.088786, 9.200617, 9.111831, 0.000000, MPI_Wait
